id,title,url
cab198a0-0dfb-4e56-a56b-5d5e6642054e,وده می‌شودمشارکت بیمه‌گذار: این سود اضافی می‌تواند توسط بیمه‌گذار برداشت شود یا به اندوخته بیمه‌نامه افزوده شود9- شرایط خصوصی چیست؟شرایط خصوصی در بیمه‌نامه، مجموعه شروط و توافقاتی است که بین بیمه‌گر و بیمه‌گذار به طورخاص تعیین می‌شود. این شرایط برای هر قرارداد متفاوت است. باید درنظر داشت که شرایط خصوصی نباید با شرایط عمومی بیمه‌نامه در تضاد باشد و صرفاً می‌تواند آن را تکمیل کند10-چرا بارگذاری مستندات در پرسشنامه انجام می شود؟بارگذاری مستندات در بیمه‌نامه‌ها برای ایجاد یک مسیر شفاف و قانونی انجام می‌شود که هم حقوق بیمه‌گر و بیمه‌گذار  را حفظ می‌کند، هم به شرکت بیمه اجازه می‌دهد ریسک را درست ارزیابی کند. در زمان وقوع حادثه، بیمه‌گر می‌تواند  با مراجعه به این مستندات، میزان دقیق خسارت را تعیین و پرداخت کند ودر صورت بروزاختلاف، این مدارک به عنوان سندرسمی برای حفظ حقوق طرفین قابل استناد خواهند بود. همچنین این کاریک پایگاه داده منظم ایجاد می‌کند که برای نظارت‌های قانونی و جلوگیری از تخلفات ضروری است11- چرا سوالات پزشکی درخرید بیمه نامه الزامیست؟پاسخ به سوالات پزشکی در بیمه‌های عمر الزامی است,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/135757860/%D9%BE%D8%B1%D8%B3%D8%B4+%D9%88+%D9%BE%D8%A7%D8%B3%D8%AE+%D9%87%D8%A7%DB%8C+%D9%85%D8%AA%D8%AF%D8%A7%D9%88%D9%84+%D8%A8%DB%8C%D9%85%D9%87+%D8%A2%D8%B3%DB%8C%D8%A7
208a3c4f-ea14-4800-a78a-259406688060,بود. همچنین این کاریک پایگاه داده منظم ایجاد می‌کند که برای نظارت‌های قانونی و جلوگیری از تخلفات ضروری است11- چرا سوالات پزشکی درخرید بیمه نامه الزامیست؟پاسخ به سوالات پزشکی در بیمه‌های عمر الزامی است زیرا شرکت بیمه باید از وضعیت سلامت بیمه‌ شده آگاه باشد تا بتواند ریسک فوت یا بیماری را به درستی ارزیابی کند، حق بیمه متناسب را تعیین نماید و هم شرکت بیمه بتواند به تعهدات خود در قبال خسارات احتمالی عمل کند12- استفاده کنندگان چه کسانی هستند؟ و نحوه تغییر ذینفعان چگونه است؟استفاده‌کنندگان یا ذینفعان در بیمه‌های عمر شامل بیمه‌شده (در زمان حیات)، وراث قانونی و افراد منتخب بیمه‌گذار مثل  همسر ، فرزندان یا والدین هستند که می‌توانند ازمزایای بیمه‌نامه بهره‌مند شوند. تغییر ذینفعان تنها بادرخواست کتبی بیمه‌گذار، تکمیل فرم‌های مربوطه و ارائه مدارک شناسایی امکان‌پذیر است و پس ازتأیید شرکت بیمه، الحاقیه‌ای برای این تغییرصادر می‌شود. بیمه‌ گزار می‌توانددرصد سهم هرذینفع را مشخص کند ودرصورت فوت هر یک از ذینفعان،سهم آن‌ها به سایر ذینفعان تعلق می‌گیرد13- چرا سوابق بیمه ای درخرید بیمه نامه وجود دارد؟سوابق ,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/135757860/%D9%BE%D8%B1%D8%B3%D8%B4+%D9%88+%D9%BE%D8%A7%D8%B3%D8%AE+%D9%87%D8%A7%DB%8C+%D9%85%D8%AA%D8%AF%D8%A7%D9%88%D9%84+%D8%A8%DB%8C%D9%85%D9%87+%D8%A2%D8%B3%DB%8C%D8%A7
e78a8c66-c7d0-4f69-9d81-cc4a9532ea90,ای برای این تغییرصادر می‌شود. بیمه‌ گزار می‌توانددرصد سهم هرذینفع را مشخص کند ودرصورت فوت هر یک از ذینفعان،سهم آن‌ها به سایر ذینفعان تعلق می‌گیرد13- چرا سوابق بیمه ای درخرید بیمه نامه وجود دارد؟سوابق بیمه‌ای درخرید بیمه‌نامه از این جهت اهمیت دارد که شرکت بیمه بتواند از تعداد بیمه‌نامه‌های فعال شخص و میزان  سرمایه بیمه‌ای او (مطابق با سقف تعیین شده توسط بیمه مرکزی) مطلع شود و همچنین رفتار بیمه‌ای او را در پرداخت حق بیمه و دریافت خسارت بررسی کند. این سوابق کمک می‌کند تا در زمان خسارت، از دریافت خسارت مضاعف از چند شرکت بیمه که مجموع آن از سقف واقعی خسارت بیشتر باشد جلوگیری شود، زیرا بیمه نباید منجر به سودآوری و منفعت‌طلبی بیمه‌گذارشود بلکه صرفاً بایدخسارت واقعی را جبران کند14- با عدم پرداخت حق بیمه، وضعیت بیمه نامه چگونه خواهد شد؟در طرح گندم بیمه آسیا، که آزمایشات پزشکی برای بیمه نامه های که تعلیق شده است طراحی نشده است ، وقتی حق بیمه پرداخت :نشودابتدا از اندوخته بیمه‌نامه برای پرداخت حق بیمه استفاده می‌شود تا زمانی که اندوخته موجود است،بیمه‌نامه به قوت خود  باقی می‌مانداگراندوخته به صفر ,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/135757860/%D9%BE%D8%B1%D8%B3%D8%B4+%D9%88+%D9%BE%D8%A7%D8%B3%D8%AE+%D9%87%D8%A7%DB%8C+%D9%85%D8%AA%D8%AF%D8%A7%D9%88%D9%84+%D8%A8%DB%8C%D9%85%D9%87+%D8%A2%D8%B3%DB%8C%D8%A7
5928bf15-017a-4493-a13e-7f34fc6248eb,تعلیق شده است طراحی نشده است ، وقتی حق بیمه پرداخت :نشودابتدا از اندوخته بیمه‌نامه برای پرداخت حق بیمه استفاده می‌شود تا زمانی که اندوخته موجود است،بیمه‌نامه به قوت خود  باقی می‌مانداگراندوخته به صفر برسد، بیمه‌نامه به حالت تعلیق می‌رود.بیمه‌گذاربرای فعال‌سازی مجدد باید حق بیمه معوق را پرداخت کند15- ذخیره ریاضی چیست؟این نام ازآنجا آمده که محاسبه این ذخیره بر اساس اصول و فرمول‌های ریاضی و آماری دقیق (مانند جداول مرگ و میر، نرخ‌های سود و احتمالات) انجام می‌شود. فرآیند محاسبه ذخیره ریاضی با در نظر گرفتن کسورات حق بیمه دریافتی (توسط بیمه گزار) منهای کسورات مانند هزینه های اداری و بیمه گری، کارمزد نمایندگی ، شبکه فروش، حق بیمه خطر فوت هزینه های پزشکی ( در صورت وجود )و در نهایت مقدار باقی مانده مبلغ خالص پس از کسورات بدست می آید.این مبلغ به عنوان ذخیره اولیه در نظرگرفته می شود و با نرخ سود فنی سرمایه گذاری می شود وسود به اندوخته اضافه می شوداین محاسبات به صورت پویا انجام می‌شود و در طول مدت قرارداد بیمه، مرتباً به‌روزرسانی می‌شود16- پرسشنامه چه زمانی بیمه نامه می شود؟پرسشنامه زمانی تبدیل به ,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/135757860/%D9%BE%D8%B1%D8%B3%D8%B4+%D9%88+%D9%BE%D8%A7%D8%B3%D8%AE+%D9%87%D8%A7%DB%8C+%D9%85%D8%AA%D8%AF%D8%A7%D9%88%D9%84+%D8%A8%DB%8C%D9%85%D9%87+%D8%A2%D8%B3%DB%8C%D8%A7
19d9d0c0-fca8-476e-95dc-790eafbf591f,رمایه گذاری می شود وسود به اندوخته اضافه می شوداین محاسبات به صورت پویا انجام می‌شود و در طول مدت قرارداد بیمه، مرتباً به‌روزرسانی می‌شود16- پرسشنامه چه زمانی بیمه نامه می شود؟پرسشنامه زمانی تبدیل به بیمه نامه می‌شود که1-بیمه گزارحق بیمه راپرداخت کند2-پرسشنامه توسط بیمه گر (شرکت بیمه ) پذیرفته و تایید شود3-فرم پیشنهاد توسط بیمه گزار تکمیل و امضا شده باشد4-نتایج معاینات پزشکی (درصورت وجود)تایید شده باشدپس از طی این مراحل*یک شماره بیمه‌نامه منحصر به فرد به آن اختصاص داده می‌شود*این شماره درسیستم جامع بیمه مرکزی ثبت می‌شود*از این لحظه پوشش بیمه‌ای آغاز می‌شود و بیمه نامه به عنوان سند رسمی و معتبر شناخته می شود17-  آیا بیمه گزار مجاز به تغییر بیمه شده می باشد؟در بیمه های عمربیمه‌گذار مجاز به تغییر بیمه شده نیست، زیرا نرخ حق بیمه بر اساس سن وشرایط سلامتی بیمه شده اولیه محاسبه شده است.ریسک وذخیره ریاضی برای شخص اول ارزیابی و محاسبه شده است. احتمال سوء استفاده و مغایرت با اصل حسن نیت در قراردادهای بیمه وجود داردتنها راه تغییر بیمه شده :1-فسخ بیمه‌نامه فعلی2-تکمیل پرسشنامه جدید برای بیمه شده ج,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/135757860/%D9%BE%D8%B1%D8%B3%D8%B4+%D9%88+%D9%BE%D8%A7%D8%B3%D8%AE+%D9%87%D8%A7%DB%8C+%D9%85%D8%AA%D8%AF%D8%A7%D9%88%D9%84+%D8%A8%DB%8C%D9%85%D9%87+%D8%A2%D8%B3%DB%8C%D8%A7
7f9c9e04-4cc0-45c9-b4e4-127cfbf9aac3,ه ریاضی برای شخص اول ارزیابی و محاسبه شده است. احتمال سوء استفاده و مغایرت با اصل حسن نیت در قراردادهای بیمه وجود داردتنها راه تغییر بیمه شده :1-فسخ بیمه‌نامه فعلی2-تکمیل پرسشنامه جدید برای بیمه شده جدید3-صدور بیمه‌نامه جدید با شرایط و محاسبات جدیدبه عبارت دیگر، تغییر بیمه شده دریک بیمه‌نامه موجود امکان‌پذیر نیست و باید فرآیند جدیدی طی شودالحاقیه1- تغییرات در بیمه نامه (الحاقیه ) با بارمالی در چه زمانی صورت می گیرد؟:تغییرات در بیمه نامه با الحاقیه بار مالی دراین شرایط امکان پذیر است1-زمان تغییرات:پس ازپایان سال اول بیمه‌نامه (به دلیل تکمیل دوره یکساله محاسبات ذخیره ریاضی)2-بیمه‌نامه باید فعال ودر وضعیت جاری باشد3-حق بیمه‌ها تا زمان درخواست تغییرات باید پرداخت شده باشد2-انواع تغییرات با بار مالی1-افزایش یاکاهش سرمایه بیمه نامه2-افزایش یا کاهش حق بیمه3-اضافه کردن پوشش‌های تکمیلی4-تغییر در نحوه پرداخت حق بیمه (مثلاً از سالانه به ماهانه) تغییردر نوع بیمه نامه (از عمر زمانی به عمرو سرمایه گذاری)شرایط و مدارک لازم جهت الحاقیه بابارمالی1-درخواست کتبی بیمه‌گذار2-تأیید شرکت بیمه3-پرداخت مابه‌ال,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/135757860/%D9%BE%D8%B1%D8%B3%D8%B4+%D9%88+%D9%BE%D8%A7%D8%B3%D8%AE+%D9%87%D8%A7%DB%8C+%D9%85%D8%AA%D8%AF%D8%A7%D9%88%D9%84+%D8%A8%DB%8C%D9%85%D9%87+%D8%A2%D8%B3%DB%8C%D8%A7
c992cccf-662a-4420-a3e4-6f2f05ae9280,وه پرداخت حق بیمه (مثلاً از سالانه به ماهانه) تغییردر نوع بیمه نامه (از عمر زمانی به عمرو سرمایه گذاری)شرایط و مدارک لازم جهت الحاقیه بابارمالی1-درخواست کتبی بیمه‌گذار2-تأیید شرکت بیمه3-پرداخت مابه‌التفاوت حق بیمه (در صورت نیاز)4-در برخی موارد، انجام معاینات پزشکی جدید(درصورت صلاحدید)نکته مهم*برای تغییرات با بارمالی، حتماً باید سال اول بیمه‌نامه به پایان رسیده باشد، زیرا محاسبات ذخیره ریاضی وکسورات اولیه درسال اول تکمیل می‌شودآیا تغییرات در بیمه نامه (الحاقیه) بدون بار مالی در هر زمانی امکان پذیر است؟-3با این شرایط امکان پذیر است: تغییرات بدون بارمالی1-تغییر نشانی بیمه‌گذار یا بیمه‌شده2 -تغییر استفاده‌کنندگان (ذینفعان)3-تغییر شماره تماس و اطلاعات تماس4-تغییر شغل بیمه‌شده (در صورتی که در طبقه خطر مشابه باشد)5-تغییر نام و نام خانوادگی (در صورت تغییر رسمی)6 -تغییر شماره حساب بانکی7-تصحیح اشتباهات تایپی یا اطلاعات نادرستنکته مهم*تغییرات با بارمالی معمولاً پس از سال اول امکان‌پذیر است ولی تغییرات بدون بار مالی درهرزمان قابل انجام است*همه تغییرات نیاز به درخواست کتبی بیمه‌گذار دارند البته بر,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/135757860/%D9%BE%D8%B1%D8%B3%D8%B4+%D9%88+%D9%BE%D8%A7%D8%B3%D8%AE+%D9%87%D8%A7%DB%8C+%D9%85%D8%AA%D8%AF%D8%A7%D9%88%D9%84+%D8%A8%DB%8C%D9%85%D9%87+%D8%A2%D8%B3%DB%8C%D8%A7
130f67b2-7043-4d60-826d-c81b35581671,اهات تایپی یا اطلاعات نادرستنکته مهم*تغییرات با بارمالی معمولاً پس از سال اول امکان‌پذیر است ولی تغییرات بدون بار مالی درهرزمان قابل انجام است*همه تغییرات نیاز به درخواست کتبی بیمه‌گذار دارند البته برخی تغییرات نیاز به بررسی و تأیید شرکت بیمه دارند*تمام تغییرات باید با صدورالحاقیه ثبت و مستند شوندابطال و بازخریدی4- آیا امکان ابطال و یا بازخریدی بیمه نامه وجود دارد ؟چگونه ؟بله امکان هر دو مورد در بیمه نامه های عمر وجود داردابطال بیمه نامه عبارت است از1-در صورت احراز سوء نیت یا اظهارات خلاف واقع بیمه‌گزار2-عدم پرداخت حق بیمه در موعد مقرر(پس ازطی مهلت قانونی)3-درخواست بیمه‌گذار در مدت ۳۰ روز اول صدور4-در این حالت کل حق بیمه پرداختی عودت داده می‌شودبازخرید بیمه نامه عبارت است:بیمه گزار می تواند قبل ازموعد سررسید، قرارداد بیمه را خاتمه دهد و۹0 % اندوخته ریاضی (پس از کسر هزینه‌های مستهلک نشده) را دریافت کندشرایط بازخرید :1-درخواست کتبی بیمه‌گذار2-تکمیل فرم‌های مربوطه3-ارائه اصل بیمه‌نامه و الحاقیه‌ها4-دریافت ارزش بازخریدی طبق جدول مندرج در شرایط عمومی بیمه‌نامهنکته مهم*بازخرید قبل از موعد مو,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/135757860/%D9%BE%D8%B1%D8%B3%D8%B4+%D9%88+%D9%BE%D8%A7%D8%B3%D8%AE+%D9%87%D8%A7%DB%8C+%D9%85%D8%AA%D8%AF%D8%A7%D9%88%D9%84+%D8%A8%DB%8C%D9%85%D9%87+%D8%A2%D8%B3%DB%8C%D8%A7
982ac720-3433-4e01-888a-d5cbe0c741c5,ا دریافت کندشرایط بازخرید :1-درخواست کتبی بیمه‌گذار2-تکمیل فرم‌های مربوطه3-ارائه اصل بیمه‌نامه و الحاقیه‌ها4-دریافت ارزش بازخریدی طبق جدول مندرج در شرایط عمومی بیمه‌نامهنکته مهم*بازخرید قبل از موعد موجب از دست رفتن مزایای بیمه‌نامه می‌شود*پس از بازخرید، تعهدات بیمه‌گر پایان می‌یابد5- در بیمه‌های عمر شرکت بیمه آسیا، حداکثر مدت زمان مجاز برای انصراف یا ابطال قرارداد چند ماه یاچند روز است؟دوره : 30 روز از تاریخ صدور بیمه‌نامهدر صورت عدم پرداخت حق بیمه: سه ماه مهلت قانونی پس از سررسیدبرای کتمان حقایق و سوء نیت: در هر زمان توسط بیمه‌گر قابل ابطال است(در ابطال به دلیل سوء نیت بیمه‌گذار، شرکت بیمه می‌تواند تمام حق بیمه‌های دریافتی تا تاریخ ابطال را به عنوان جریمه نگه دارد.)6- چه مدارکی برای ابطال و یا بازخریدی وجود دارد؟مدارک لازم برای ابطال1-درخواست کتبی بیمه‌گذار2 -اصل بیمه‌نامه و الحاقیه‌ها3-کپی کارت ملی و شناسنامه بیمه‌گذار4-شماره حساب بانکی بیمه‌گذار5-فرم تکمیل شده ابطالمدارک لازم برای بازخرید:1-درخواست کتبی بازخرید2 -اصل بیمه‌نامه و الحاقیه‌ها3-کپی کارت ملی و شناسنامه بیمه‌گذار4-شماره ش,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/135757860/%D9%BE%D8%B1%D8%B3%D8%B4+%D9%88+%D9%BE%D8%A7%D8%B3%D8%AE+%D9%87%D8%A7%DB%8C+%D9%85%D8%AA%D8%AF%D8%A7%D9%88%D9%84+%D8%A8%DB%8C%D9%85%D9%87+%D8%A2%D8%B3%DB%8C%D8%A7
d4d3fd29-00fa-475b-898a-2d312ecec853,پی کارت ملی و شناسنامه بیمه‌گذار4-شماره حساب بانکی بیمه‌گذار5-فرم تکمیل شده ابطالمدارک لازم برای بازخرید:1-درخواست کتبی بازخرید2 -اصل بیمه‌نامه و الحاقیه‌ها3-کپی کارت ملی و شناسنامه بیمه‌گذار4-شماره شبای حساب بانک5-فرم تکمیل شده بازخرید6-آخرین فیش واریزی حق بیمه(یا چک کردن ان از طریق سیستم)7-  کسورات برای بیمه نامه های ابطالی چه مواردی می باشد؟و مبلغ کسر هزینه ها برای ابطال بیمه نامه های اسیا چه مقدار می باشد؟هزینه های مربوط به کسورات عبارتند از1-هزینه های صدور2-کارمزد نمایندگی3 - هزینه های اداری4- حق بیمه خطر فوت برای مدت پوشش هامبلغ معین شده برای بیمه نامه های بیمه ی آسیا در رشته گندم بصورت زیر می باشد:ﺩﺭ ﺻﻮﺭﺕ ﺍﻧﺼﺮﺍﻑ ﺑﯿﻤﻪ گزﺍﺭ ﺍﺯ ﺍﺩﺍﻣﻪ ﻗﺮﺍﺭﺩﺍﺩ ﺗﺎ 30 ﺭﻭﺯ ﺍﺯ ﺗﺎﺭﯾﺦ ﺷﺮﻭﻉ ﺑﯿﻤﻪ ﻧﺎﻣﻪ ﻣﺒﻠﻎ ﺣﻖ ﺑﯿﻤﻪ ﺩﺭﯾﺎفتی ﺑﺎ کسرﻫﺰﯾﻨﻪ ﻫﺎي ﺻﺪﻭﺭ (ﻣﺒﻠﻎ 500.000 ﺭﯾﺎﻝ) ﻗﺎﺑﻞ ﺑﺮگشت ﺧﻮﺍﻫﺪ ﺑﻮﺩ. بدیهی ﺍﺳﺖ ﺩﺭﺍﯾﻦ ﺻﻮﺭﺕ ﻗﺮﺍﺭﺩﺍﺩ ﺍﺑﻄﺎﻝ ﻭ ﺑﯿﻤﻪگر هیچگونه تعهدی  ﺗﻌﻬﺪي ﺩﺭ ﻗﺒﺎﻝ ﺑﯿﻤﻪ ﻧﺎﻣﻪ ﺍﺯ ﺗﺎﺭﯾﺦ ﺷﺮﻭﻉ ﻧﺨﻮﺍﻫﺪ ﺩﺍﺷﺖ.مالی1- جریمه دیرکرد چیست ؟ و مبلغ روزانه آن چه مقدار است؟در بیمه آسیا جریمه دیرکرد به صورت مستقیم و جداگانه دریافت نمی‌,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/135757860/%D9%BE%D8%B1%D8%B3%D8%B4+%D9%88+%D9%BE%D8%A7%D8%B3%D8%AE+%D9%87%D8%A7%DB%8C+%D9%85%D8%AA%D8%AF%D8%A7%D9%88%D9%84+%D8%A8%DB%8C%D9%85%D9%87+%D8%A2%D8%B3%DB%8C%D8%A7
8f19c593-d034-4939-8fa8-cff4fbd52f86, ﺍﺑﻄﺎﻝ ﻭ ﺑﯿﻤﻪگر هیچگونه تعهدی  ﺗﻌﻬﺪي ﺩﺭ ﻗﺒﺎﻝ ﺑﯿﻤﻪ ﻧﺎﻣﻪ ﺍﺯ ﺗﺎﺭﯾﺦ ﺷﺮﻭﻉ ﻧﺨﻮﺍﻫﺪ ﺩﺍﺷﺖ.مالی1- جریمه دیرکرد چیست ؟ و مبلغ روزانه آن چه مقدار است؟در بیمه آسیا جریمه دیرکرد به صورت مستقیم و جداگانه دریافت نمی‌شود.در بیمه آسیا، زمانی که بیمه‌گذار در پرداخت اقساط تأخیر داشته باشد، سیستم به طور خودکار از اندوخته بیمه‌نامه برداشت می‌کند. این برداشت از اندوخته باعث کاهش اصل مبلغ و همچنین سود متعلقه به آن می‌شود که همین امر نقش جریمه دیرکرد را ایفا می‌کندبه عبارت دیگر، وقتی مبلغی از اندوخته کم می‌شود، سود آینده آن نیز به طور خودکار کاهش می‌یابد و نیازی به محاسبه و دریافت جریمه جداگانه نیست زیرا کاهش اندوخته و سود آن، خود به خود جریمه دیرکرد را پوشش می‌دهد2-  پوشش های تکمیلی دربیمه های عمر چند نوع می باشد؟1-در صورت فوت2-در موارد نقص عضو یا از کارافتادگی3 - پوشش های درمانی تکمیلی (که در بیمه آسیا این پوشش وجود ندارد)3-نحوه محاسبه ی سود مشارکت درمنافع چگونه است؟محاسبه سود مشارکت در منافع برای یک سال کامل وقتی ذخیره ریاضی به مدت یک سال کامل حساب باشد:ذخیره ریاضی × (نرخ سود سرمایه‌گذاری - نرخ سود فنی) × ۸,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/135757860/%D9%BE%D8%B1%D8%B3%D8%B4+%D9%88+%D9%BE%D8%A7%D8%B3%D8%AE+%D9%87%D8%A7%DB%8C+%D9%85%D8%AA%D8%AF%D8%A7%D9%88%D9%84+%D8%A8%DB%8C%D9%85%D9%87+%D8%A2%D8%B3%DB%8C%D8%A7
be3dc90d-9dfc-49da-ac84-f5dfa09d917e,"وجود ندارد)3-نحوه محاسبه ی سود مشارکت درمنافع چگونه است؟محاسبه سود مشارکت در منافع برای یک سال کامل وقتی ذخیره ریاضی به مدت یک سال کامل حساب باشد:ذخیره ریاضی × (نرخ سود سرمایه‌گذاری - نرخ سود فنی) × ۸۵٪ذخیره  ریاضی : ۱۰۰ میلیون توماننرخ سود سرمایه‌گذاری : ۲۰٪نرخ سود فنی : ۴٪سود مشارکت : ۱۰۰,۰۰۰,۰۰۰ × (۲۰٪ - ۴٪) × ۸۵٪ = ۱۳,۶۰۰,۰۰۰ توماناما برای محاسبه در طول سال:اگر ذخیره ریاضی در طول سال تغییر کند یا مدت کمتر از یک سال باشد، باید تعداد روزهای واقعی را در نظرگرفتذخیره ریاضی × (نرخ سود سرمایه‌گذاری - نرخ سود فنی) × ۸۵٪ × (تعداد روزهای واقعی ÷ ۳۶۵)مثلاً اگر برای ۶ ماه باشد: ۱۰۰,۰۰۰,۰۰۰ × (۲۰٪ - ۴٪) × ۸۵٪ × (۱۸۲.۵ ÷ ۳۶۵) = ۶,۸۰۰,۰۰۰ تومانخسارت1- تحویل مدارک به چه صورت امکان پذیر است؟نحوه تحویل مدارک1-مراجعه حضوری به شعب شرکت بیمه2-ارسال از طریق نماینده یا کارگزار بیمه3-در برخی شرکت‌ها امکان ثبت اولیه درخواست به صورت آنلاین نیز وجود دارد2- مهلت اعلام خسارت فوت در بیمه نامه عمر چند روز است؟مهلت اعلام خسارت فوت1-معمولاً باید حداکثر ظرف مدت ۳۰روز از تاریخ فوت بیمه شده، موضوع به شرکت بیمه اعلام",https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/135757860/%D9%BE%D8%B1%D8%B3%D8%B4+%D9%88+%D9%BE%D8%A7%D8%B3%D8%AE+%D9%87%D8%A7%DB%8C+%D9%85%D8%AA%D8%AF%D8%A7%D9%88%D9%84+%D8%A8%DB%8C%D9%85%D9%87+%D8%A2%D8%B3%DB%8C%D8%A7
ee7d9451-9ba3-4269-ac95-9e1e780560fe,ت اولیه درخواست به صورت آنلاین نیز وجود دارد2- مهلت اعلام خسارت فوت در بیمه نامه عمر چند روز است؟مهلت اعلام خسارت فوت1-معمولاً باید حداکثر ظرف مدت ۳۰روز از تاریخ فوت بیمه شده، موضوع به شرکت بیمه اعلام شودالبته این مهلت در شرکت‌های مختلف بیمه می‌تواند متفاوت باشدمدارک مورد نیاز1-اصل بیمه نامه2- گواهی فوت صادر شده توسط سازمان ثبت احوال3- گواهی پزشک معالج یا پزشکی قانونی درمورد علت فوت4- مدارک هویتی ذینفع یا ذینفعان ( کپی شناسنامه وکارت ملی)5- تکمیل فرم اعلام خسارت شرکت بیمه3- نحوه ی اطلاع رسانی در صورت نقص مدارک چگونه است؟1- تماس تلفنی1-1تماس مستقیم با شماره همراه یا ثابت اعلام شده توسط بیمه‌گذار2-1ارسال پیامک به شماره همراه ثبت شده2- مکاتبه کتبی2-2ارسال نامه رسمی به آدرس پستی ثبت شده3-2اعلام از طریق پست پیشتاز یا پست سفارشی3- اطلاع‌رسانی الکترونیکی1-3ارسال ایمیل به آدرس الکترونیکی ثبت شده2-3اعلام از طریق پنل کاربری (در صورت وجود)4- درصورت عدم پرداخت حق بیمه آیا خسارت صورت می گیرد؟خیر، درصورت عدم پرداخت حق بیمه، معمولاً خسارت پرداخت نمی‌شودوضعیت پرداخت خسارت درصورت پرداخت نکردن حق بیمه1-,https://atlassian.payeshgaran.net:8443/spaces/COREINS/pages/135757860/%D9%BE%D8%B1%D8%B3%D8%B4+%D9%88+%D9%BE%D8%A7%D8%B3%D8%AE+%D9%87%D8%A7%DB%8C+%D9%85%D8%AA%D8%AF%D8%A7%D9%88%D9%84+%D8%A8%DB%8C%D9%85%D9%87+%D8%A2%D8%B3%DB%8C%D8%A7
